Stastics for ICV command estimator.  Version 7
Master: SUSE.64 Release J-2014.06.SP2.HF1.4116 2014/09/29 
Run date: 2015-03-31
Turbo=lite
DMEM: 4970 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 4987 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 5004 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 5021 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 5039 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 5056 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6280 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6284 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6288 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6292 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6296 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6300 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6304 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6308 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6362 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6366 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6370 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6374 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6392 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6396 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6400 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6404 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6408 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6412 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6416 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6420 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6424 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6428 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6432 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6436 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6440 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6444 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6448 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6452 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6456 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6460 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6464 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6468 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6472 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6476 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6480 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6484 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6488 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6492 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6496 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6500 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6504 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6508 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6512 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6516 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6520 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6524 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6528 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6532 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6536 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6555 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6573 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 6577 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8284 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8292 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8349 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8357 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8414 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8438 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8495 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8503 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8560 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8568 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8625 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8649 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8762 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8786 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8899 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
DMEM: 8923 1873 1 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _empty_layer
CMEM: 2232 0:0 3269354:3269354 3279360:3279360 3269354:3269354 3279360:3279360 3279360:3279360 3279360:3279360 1:1:0:1 362.96 5.31 4.80 NO_RULE
CMEM: 2264 0:0 2356633:2356633 2363248:2363248 2356633:2356633 2363248:2363248 2363248:2363248 2363248:2363248 1:1:0:1 328.91 4.27 3.99 NO_RULE
CMEM: 2276 0:0 480612:480612 482353:482353 480612:480612 482353:482353 482353:482353 482353:482353 1:1:0:1 177.45 1.68 1.56 NO_RULE
CMEM: 1895 5259072:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 194.80 12.17 11.88 NO_RULE
DMEM: 1906 1895 1 5259072:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _hierarchy_cleanup
DMEM: 2235 1895 8 5259072:0 3269354:3269354 3279360:3279360 3269354:3269354 3279360:3279360 3279360:3279360 3279360:3279360 1:1:0:1 _optimize_layer_dp
DMEM: 2267 1895 8 5259072:0 2356633:2356633 2363248:2363248 2356633:2356633 2363248:2363248 2363248:2363248 2363248:2363248 1:1:0:1 _optimize_layer_dp
DMEM: 2279 1895 8 5259072:0 480612:480612 482353:482353 480612:480612 482353:482353 482353:482353 482353:482353 1:1:0:1 _optimize_layer_dp
CMEM: 1906 4683672:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 106.29 0.07 0.03 NO_RULE
CMEM: 2288 0:0 324329:324329 324335:324335 324329:324329 324335:324335 324335:324335 324335:324335 1:1:0:1 138.45 1.23 1.07 NO_RULE
DMEM: 2291 2288 8 5259072:0 324329:324329 324335:324335 324329:324329 324335:324335 324335:324335 324335:324335 1:1:0:1 _optimize_layer_dp
CMEM: 2500 0:0 256107:256107 270056:270056 256107:256107 270056:270056 270056:270056 270056:270056 1:1:0:1 94.45 0.41 0.40 NO_RULE
DMEM: 2503 2500 8 5259072:0 256107:256107 270056:270056 256107:256107 270056:270056 270056:270056 270056:270056 1:1:0:1 _optimize_layer_dp
CMEM: 2312 0:0 197783:197783 197789:197789 197783:197783 197789:197789 197789:197789 197789:197789 1:1:0:1 96.45 0.37 0.34 NO_RULE
DMEM: 2315 2312 8 5259072:0 197783:197783 197789:197789 197783:197783 197789:197789 197789:197789 197789:197789 1:1:0:1 _optimize_layer_dp
CMEM: 2388 0:0 3391:3391 15538:15538 3391:3391 15538:15538 15538:15538 15538:15538 1:1:0:1 70.45 0.06 0.05 NO_RULE
DMEM: 2391 2388 8 5259072:0 3391:3391 15538:15538 3391:3391 15538:15538 15538:15538 15538:15538 1:1:0:1 _optimize_layer_dp
CMEM: 2300 0:0 142635:142635 142643:142643 142635:142635 142643:142643 142643:142643 142643:142643 1:1:0:1 98.39 0.51 0.46 NO_RULE
DMEM: 2303 2300 8 5259072:0 142635:142635 142643:142643 142635:142635 142643:142643 142643:142643 142643:142643 1:1:0:1 _optimize_layer_dp
CMEM: 2224 0:0 11099:11099 26574:26574 11099:11099 26574:26574 26574:26574 26574:26574 1:1:0:1 70.48 0.05 0.05 NO_RULE
DMEM: 2227 2224 8 5259072:0 11099:11099 26574:26574 11099:11099 26574:26574 26574:26574 26574:26574 1:1:0:1 _optimize_layer_dp
CMEM: 2216 0:0 1038:1038 4561:4561 791:791 3565:3565 4561:4561 3565:3565 1:1:0:1 70.50 0.04 0.04 NO_RULE
DMEM: 2219 2216 8 5259072:0 1038:1038 4561:4561 791:791 3565:3565 4561:4561 3565:3565 1:1:0:1 _optimize_layer_dp
CMEM: 2372 0:0 592:592 2549:2549 442:442 1956:1956 2549:2549 1956:1956 1:1:0:1 68.48 0.03 0.02 NO_RULE
DMEM: 2375 2372 8 5259072:0 592:592 2549:2549 442:442 1956:1956 2549:2549 1956:1956 1:1:0:1 _optimize_layer_dp
CMEM: 2324 0:0 78560:78560 78560:78560 78560:78560 78560:78560 78560:78560 78560:78560 1:1:0:1 84.45 0.24 0.23 NO_RULE
DMEM: 2327 2324 8 5259072:0 78560:78560 78560:78560 78560:78560 78560:78560 78560:78560 78560:78560 1:1:0:1 _optimize_layer_dp
CMEM: 2380 0:0 446:446 2012:2012 349:349 1609:1609 2012:2012 1609:1609 1:1:0:1 68.45 0.02 0.02 NO_RULE
DMEM: 2383 2380 8 5259072:0 446:446 2012:2012 349:349 1609:1609 2012:2012 1609:1609 1:1:0:1 _optimize_layer_dp
CMEM: 2396 0:0 3208:3208 9132:9132 3208:3208 9132:9132 9132:9132 9132:9132 1:1:0:1 68.45 0.03 0.03 NO_RULE
DMEM: 2399 2396 8 5259072:0 3208:3208 9132:9132 3208:3208 9132:9132 9132:9132 9132:9132 1:1:0:1 _optimize_layer_dp
CMEM: 2068 0:0 8:8 645:645 8:8 645:645 645:645 645:645 1:1:0:1 68.45 0.01 0.01 NO_RULE
DMEM: 2077 2068 8 5259072:0 8:8 645:645 8:8 645:645 645:645 645:645 1:1:0:1 _optimize_layer_dp
CMEM: 2336 0:0 68061:68061 68061:68061 68061:68061 68061:68061 68061:68061 68061:68061 1:1:0:1 77.48 0.14 0.13 NO_RULE
DMEM: 2339 2336 8 5259072:0 68061:68061 68061:68061 68061:68061 68061:68061 68061:68061 68061:68061 1:1:0:1 _optimize_layer_dp
CMEM: 2348 0:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 66.48 0.02 0.01 NO_RULE
DMEM: 2351 2348 8 5259072:0 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 8751:8751 1:1:0:1 _optimize_layer_dp
CMEM: 2412 0:0 291677:291677 301263:301263 291677:291677 301263:301263 301263:301263 301263:301263 1:1:0:1 91.43 0.32 0.27 NO_RULE
DMEM: 2415 2412 8 5259072:0 291677:291677 301263:301263 291677:291677 301263:301263 301263:301263 301263:301263 1:1:0:1 _optimize_layer_dp
CMEM: 2360 0:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 65.43 0.01 0.01 NO_RULE
DMEM: 2363 2360 8 5259072:0 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 2322:2322 1:1:0:1 _optimize_layer_dp
CMEM: 2420 0:0 456860:456860 459259:459259 456860:456860 459259:459259 459259:459259 459259:459259 1:1:0:1 106.46 0.51 0.48 NO_RULE
DMEM: 2423 2420 8 5259072:0 456860:456860 459259:459259 456860:456860 459259:459259 459259:459259 459259:459259 1:1:0:1 _optimize_layer_dp
CMEM: 2464 0:0 92789:92789 92789:92789 92789:92789 92789:92789 92789:92789 92789:92789 1:1:0:1 72.48 0.09 0.09 NO_RULE
DMEM: 2467 2464 8 5259072:0 92789:92789 92789:92789 92789:92789 92789:92789 92789:92789 92789:92789 1:1:0:1 _optimize_layer_dp
CMEM: 2472 0:0 61347:61347 61347:61347 61347:61347 61347:61347 61347:61347 61347:61347 1:1:0:1 69.48 0.06 0.06 NO_RULE
DMEM: 2475 2472 8 5259072:0 61347:61347 61347:61347 61347:61347 61347:61347 61347:61347 61347:61347 1:1:0:1 _optimize_layer_dp
CMEM: 2440 0:0 371478:371478 371478:371478 371478:371478 371478:371478 371478:371478 371478:371478 1:1:0:1 98.42 0.39 0.36 NO_RULE
DMEM: 2443 2440 8 5259072:0 371478:371478 371478:371478 371478:371478 371478:371478 371478:371478 371478:371478 1:1:0:1 _optimize_layer_dp
CMEM: 2456 0:0 133953:133953 133953:133953 133953:133953 133953:133953 133953:133953 133953:133953 1:1:0:1 76.48 0.13 0.12 NO_RULE
DMEM: 2459 2456 8 5259072:0 133953:133953 133953:133953 133953:133953 133953:133953 133953:133953 133953:133953 1:1:0:1 _optimize_layer_dp
CMEM: 2480 0:0 27890:27890 27890:27890 27890:27890 27890:27890 27890:27890 27890:27890 1:1:0:1 67.48 0.02 0.01 NO_RULE
DMEM: 2483 2480 8 5259072:0 27890:27890 27890:27890 27890:27890 27890:27890 27890:27890 27890:27890 1:1:0:1 _optimize_layer_dp
CMEM: 2488 0:0 4320:4320 4320:4320 4320:4320 4320:4320 4320:4320 4320:4320 1:1:0:1 64.45 0.01 0.01 NO_RULE
DMEM: 2491 2488 8 5259072:0 4320:4320 4320:4320 4320:4320 4320:4320 4320:4320 4320:4320 1:1:0:1 _optimize_layer_dp
CMEM: 2140 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2136 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6577 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6573 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6555 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6396 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3812 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3808 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3804 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3800 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3796 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3792 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3788 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3770 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3766 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3762 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3758 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3754 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3750 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3746 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3742 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2508 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2188 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2184 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2180 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2176 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2172 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2168 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2164 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2160 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2156 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2152 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2144 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1928 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1924 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1908 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6400 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2148 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1920 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1916 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 60.11 0.00 0.00 NO_RULE
CMEM: 1912 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6392 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3780 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3719 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1952 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8786 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8762 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8649 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8625 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 4170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6416 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 4056 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2098 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2094 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6532 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6304 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3820 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3816 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2408 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 2052 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6408 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6404 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1948 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 1944 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3784 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 3738 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8357 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8349 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8292 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 8284 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 4154 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6512 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6504 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6496 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6488 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6480 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6472 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6464 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6456 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6448 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6440 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6432 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6424 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6288 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6284 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 6280 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
CMEM: 4104 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 0.00 0.00 0.00 NO_RULE
